datetime,portfolio_value,cash,positions,return
2022-04-28 09:30:00-04:00,253686.94541186513,1693695.8745500487,"[{'asset': USD, 'quantity': 1693695.8745500487}, {'asset': SPY, 'quantity': -3410.0}]",-0.06356620595560247
2022-04-29 09:30:00-04:00,246647.51151293935,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.027748506678170415
2022-04-30 09:30:00-04:00,246647.51151293935,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-04-30 09:29:00-04:00,246647.51151293935,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-02 08:30:00-04:00,309028.25202197256,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.2529145342938546
2022-05-02 09:30:00-04:00,309028.25202197256,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-02 09:30:00-04:00,309028.25202197256,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-03 09:30:00-04:00,293108.1388017577,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.05151669181069851
2022-05-04 09:30:00-04:00,281899.2143937987,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.03824160070676197
2022-05-05 09:30:00-04:00,241449.1577836913,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.14349120020462625
2022-05-06 09:30:00-04:00,314280.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.3016438388807172
2022-05-07 09:30:00-04:00,314280.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-07 09:29:00-04:00,314280.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-09 08:30:00-04:00,346770.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.10337888635775783
2022-05-09 09:30:00-04:00,346770.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-09 09:30:00-04:00,346770.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-10 09:30:00-04:00,350074.04456347646,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.00952570357472382
2022-05-11 09:30:00-04:00,384838.25202197256,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.09930529840292834
2022-05-12 09:30:00-04:00,431948.8181230468,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.12241653695689392
2022-05-13 09:30:00-04:00,392202.73795336904,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.09201571691383936
2022-05-14 09:30:00-04:00,392202.73795336904,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-14 09:29:00-04:00,392202.73795336904,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-16 08:30:00-04:00,374495.5821916503,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.04514796570294222
2022-05-16 09:30:00-04:00,374495.5821916503,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-16 09:30:00-04:00,374495.5821916503,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-17 09:30:00-04:00,339027.3982927245,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.09470921844085933
2022-05-18 09:30:00-04:00,355434.8416826171,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.04839562664409214
2022-05-19 09:30:00-04:00,436010.0681230468,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.22669478900545914
2022-05-20 09:30:00-04:00,410938.5916826171,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.05750205849226919
2022-05-21 09:30:00-04:00,410938.5916826171,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-21 09:29:00-04:00,410938.5916826171,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-23 08:30:00-04:00,413212.9643937987,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.005534580487729368
2022-05-23 09:30:00-04:00,413212.9643937987,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-23 09:30:00-04:00,413212.9643937987,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-24 09:30:00-04:00,414674.95490283193,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.003538104161804334
2022-05-25 09:30:00-04:00,416028.70490283193,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0032646051660323305
2022-05-26 09:30:00-04:00,381589.21897143545,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.08278151369252318
2022-05-27 09:30:00-04:00,331554.6718522948,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.13112149041843357
2022-05-28 09:30:00-04:00,331554.6718522948,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-28 09:29:00-04:00,331554.6718522948,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-31 08:30:00-04:00,301014.1577836913,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.09211305603984699
2022-05-31 09:30:00-04:00,301014.1577836913,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-05-31 09:30:00-04:00,301014.1577836913,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-06-01 09:30:00-04:00,292241.71897143545,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.029142944228423118
2022-06-02 09:30:00-04:00,323377.96897143545,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.10654279652332366
2022-06-03 09:30:00-04:00,307241.3747331542,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.04990010386176502
2022-06-04 09:30:00-04:00,307241.3747331542,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-06-04 09:29:00-04:00,307241.3747331542,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-06-06 08:30:00-04:00,294353.6482927245,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.041946584998921344
2022-06-06 09:30:00-04:00,294353.6482927245,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-06-06 09:30:00-04:00,294353.6482927245,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.0
2022-06-07 09:30:00-04:00,330525.80863208,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.12288674031783531
2022-06-08 09:30:00-04:00,298956.4313432616,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",-0.09551259376528554
2022-06-09 09:30:00-04:00,323811.26151293935,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.08313863681741451
2022-06-10 09:30:00-04:00,402112.1152421874,2540387.341682617,"[{'asset': USD, 'quantity': 2540387.341682617}, {'asset': SPY, 'quantity': -5415.0}]",0.2418101623872002
2022-06-11 09:30:00-04:00,402112.1152421874,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-11 09:29:00-04:00,402112.1152421874,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-13 08:30:00-04:00,531836.0347062987,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.3226063442181546
2022-06-13 09:30:00-04:00,531836.0347062987,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-13 09:30:00-04:00,531836.0347062987,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-14 09:30:00-04:00,557729.0347062987,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.048686057939453464
2022-06-15 09:30:00-04:00,553327.4038164061,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",-0.007892059792459105
2022-06-16 09:30:00-04:00,612449.5430986327,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.10684838465337099
2022-06-17 09:30:00-04:00,655604.5430986327,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.07046294749712967
2022-06-18 09:30:00-04:00,655604.5430986327,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-18 09:29:00-04:00,655604.5430986327,3810321.437385742,"[{'asset': USD, 'quantity': 3810321.437385742}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-21 08:30:00-04:00,586927.6339550782,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.10475355893502769
2022-06-21 09:30:00-04:00,586927.6339550782,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-21 09:30:00-04:00,586927.6339550782,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-22 09:30:00-04:00,597889.172529297,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.018676133035947284
2022-06-23 09:30:00-04:00,545930.3839550782,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.08690371219537807
2022-06-24 09:30:00-04:00,504847.0030651856,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.07525388235814534
2022-06-25 09:30:00-04:00,504847.0030651856,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-25 09:29:00-04:00,504847.0030651856,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-27 08:30:00-04:00,421557.905744629,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.1649788882866804
2022-06-27 09:30:00-04:00,421557.905744629,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-27 09:30:00-04:00,421557.905744629,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-06-28 09:30:00-04:00,428635.1255627442,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.01678825072824619
2022-06-29 09:30:00-04:00,506314.1255627442,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.18122406533532964
2022-06-30 09:30:00-04:00,549382.9946728516,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.08506353454436688
2022-07-01 09:30:00-04:00,546621.0114575196,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.005027427572593002
2022-07-02 09:30:00-04:00,546621.0114575196,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-07-02 09:29:00-04:00,546621.0114575196,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-07-05 08:30:00-04:00,552490.0282421876,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.010736903012598553
2022-07-05 09:30:00-04:00,552490.0282421876,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-07-05 09:30:00-04:00,552490.0282421876,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",0.0
2022-07-06 09:30:00-04:00,498719.0668164063,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.09732476366471254
2022-07-07 09:30:00-04:00,472739.67252929695,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.05209224193682804
2022-07-08 09:30:00-04:00,454183.0752087403,3796710.3503857423,"[{'asset': USD, 'quantity': 3796710.3503857423}, {'asset': SPY, 'quantity': -8631.0}]",-0.039253310857693346
2022-07-09 09:30:00-04:00,454183.0752087403,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-09 09:29:00-04:00,454183.0752087403,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-11 08:30:00-04:00,447223.7389660645,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.015322755563882073
2022-07-11 09:30:00-04:00,447223.7389660645,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-11 09:30:00-04:00,447223.7389660645,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-12 09:30:00-04:00,436441.4791394044,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.024109319088444714
2022-07-13 09:30:00-04:00,394537.9889660645,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.09601170414866866
2022-07-14 09:30:00-04:00,387235.39726074226,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.018509223216906512
2022-07-15 09:30:00-04:00,431050.3492260743,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.1131481064883888
2022-07-16 09:30:00-04:00,431050.3492260743,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-16 09:29:00-04:00,431050.3492260743,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-18 08:30:00-04:00,459623.2629833985,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.06628671988927803
2022-07-18 09:30:00-04:00,459623.2629833985,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-18 09:30:00-04:00,459623.2629833985,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-19 09:30:00-04:00,448350.8732434083,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.024525281133120913
2022-07-20 09:30:00-04:00,479668.33503540047,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.06985034191065354
2022-07-21 09:30:00-04:00,487951.0370007325,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.017267560437819407
2022-07-22 09:30:00-04:00,511279.8448620606,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.04780973108433639
2022-07-23 09:30:00-04:00,511279.8448620606,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-23 09:29:00-04:00,511279.8448620606,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-25 08:30:00-04:00,495743.60905273445,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.03038695142289005
2022-07-25 09:30:00-04:00,495743.60905273445,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-25 09:30:00-04:00,495743.60905273445,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-26 09:30:00-04:00,486382.6811047364,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",-0.01888259934582892
2022-07-27 09:30:00-04:00,488931.14726074226,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.005239631785855181
2022-07-28 09:30:00-04:00,525835.8208447266,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.07548030799580752
2022-07-29 09:30:00-04:00,553722.3732434083,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.053032812321312406
2022-07-30 09:30:00-04:00,553722.3732434083,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
2022-07-30 09:29:00-04:00,553722.3732434083,-1443827.1409472656,"[{'asset': USD, 'quantity': -1443827.1409472656}, {'asset': SPY, 'quantity': 4901.0}]",0.0
